Product Name,Normalized Name,paxCode,Customer,amount,selling_price,currency,start_month,end_month
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,2.06,227.84,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,0.95,223.78,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,2.05,186.32,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,13.28,128.75,CNY,2025-04,2025-04
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,19.51,164.26,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,3.85,158.38,CNY,2025-06,2025-06
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,9.71,128.68,CNY,2025-07,2025-07
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,7.95,219.0,CNY,2025-08,2025-08
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,2.62,134.53,CNY,2025-08,2025-08
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,4.48,128.08,CNY,2025-09,2025-09
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,0.91,176.78,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,7.58,132.19,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,3.51,173.67,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,3.37,162.36,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,22.23,170.37,CNY,2025-12,2025-12
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,79.69,112.05,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,11.97,107.5,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Heybox,17.12,108.55,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Sonkwo,0.21,174.29,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Sonkwo,0.18,219.54,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Sonkwo,0.22,227.84,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Sonkwo,0.1,223.78,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Sonkwo,0.22,186.32,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Sonkwo,1.4,128.75,CNY,2025-04,2025-04
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Sonkwo,2.05,164.26,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Sonkwo,0.41,158.38,CNY,2025-06,2025-06
Tales of Arise - Beyond the Dawn Deluxe Edition,tales_of_arise_beyond_the_dawn_deluxe,,Sonkwo,1.78,168.42,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,256.42,CNY,2025-07,2025-07
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,318.6,CNY,2025-08,2025-08
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,321.07,CNY,2025-09,2025-09
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,272.24,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,339.12,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,340.54,CNY,2025-12,2025-12
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,336.81,CNY,2026-01,2026-01
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,274.88,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,256.67,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Alibaba,0.0,313.88,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,All,,325.5,CNY,2024-08,2024-09
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,All,,324.15,CNY,2024-10,2024-10
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,All,0.0,267.15,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,All,0.0,319.0,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,All,0.0,268.4,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,All,0.0,322.42,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,13.42,133.2,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,10.0,159.81,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,1.91,336.85,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,16.11,157.59,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,5.56,138.69,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,15.22,160.58,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,55.86,109.84,CNY,2025-04,2025-04
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,71.64,107.37,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,81.55,90.17,CNY,2025-06,2025-06
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,94.59,84.95,CNY,2025-07,2025-07
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,51.42,92.26,CNY,2025-08,2025-08
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,47.65,85.59,CNY,2025-09,2025-09
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,5.55,137.85,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,66.96,84.1,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,1.09,282.93,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,43.25,108.36,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,24.51,132.28,CNY,2025-12,2025-12
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,0.89,149.9,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,1682.51,47.52,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,1.11,157.72,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,92.13,73.13,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,116.07,57.86,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Heybox,546.64,47.83,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,1.41,133.2,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,1.05,159.81,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,0.2,336.85,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,1.69,157.59,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,0.59,138.69,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,1.6,160.58,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,5.87,109.84,CNY,2025-04,2025-04
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,7.54,107.37,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,8.58,90.17,CNY,2025-06,2025-06
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,9.2,107.78,CNY,2025-07,2025-07
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,10.92,108.37,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,2.14,167.83,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,816.23,47.37,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Edition,tales_of_arise_beyond_the_dawn,,Sonkwo,4.71,76.3,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,201.92,CNY,2025-07,2025-07
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,194.28,CNY,2025-08,2025-08
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,198.47,CNY,2025-09,2025-09
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,195.5,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,167.0,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,201.53,CNY,2025-12,2025-12
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,197.61,CNY,2026-01,2026-01
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,168.07,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,157.05,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Alibaba,0.0,164.06,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,All,,167.87,CNY,2024-08,2024-09
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,All,,197.7,CNY,2024-10,2024-10
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,2.01,156.07,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,10.22,79.95,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,0.99,187.0,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,0.97,104.4,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,3.09,123.43,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,1.64,133.69,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,6.45,108.02,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,0.82,202.4,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,1.95,111.01,CNY,2025-04,2025-04
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,0.97,167.37,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,3.09,128.13,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,3.07,102.27,CNY,2025-06,2025-06
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,3.75,100.12,CNY,2025-07,2025-07
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,4.5,105.05,CNY,2025-08,2025-08
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,3.28,127.01,CNY,2025-09,2025-09
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,5.69,110.63,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,8.82,129.68,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,13.12,106.7,CNY,2025-12,2025-12
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,1.07,100.51,CNY,2026-01,2026-01
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,46.66,63.68,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,19.41,50.66,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,2.28,98.73,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Heybox,17.85,54.53,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.21,156.07,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,1.08,79.95,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.1,187.0,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.1,104.4,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.33,123.43,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.17,133.69,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.68,108.02,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.09,202.4,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.21,111.01,CNY,2025-04,2025-04
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.1,167.37,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.33,128.13,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.32,102.27,CNY,2025-06,2025-06
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,1.73,105.99,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,1.78,100.69,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,0.86,106.18,CNY,2026-01,2026-01
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,31.07,64.18,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Expansion,tales_of_arise_beyond_the_dawn_expansion,PAX0013555222,Sonkwo,10.74,65.96,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,534.48,CNY,2025-07,2025-07
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,428.55,CNY,2025-08,2025-08
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,453.33,CNY,2025-09,2025-09
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,443.57,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,539.24,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,446.85,CNY,2025-12,2025-12
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,525.35,CNY,2026-01,2026-01
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,526.15,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,452.45,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Alibaba,0.0,456.42,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,All,,553.57,CNY,2024-08,2024-09
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,All,,471.21,CNY,2024-10,2024-10
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,All,0.0,531.25,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,All,0.0,535.19,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,All,0.0,552.66,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,All,0.0,557.03,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,12.63,266.67,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,5.53,272.42,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,9.73,264.88,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,2.43,218.03,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,0.8,459.35,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,6.83,282.73,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,36.53,221.13,CNY,2025-04,2025-04
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,38.91,176.82,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,42.12,184.81,CNY,2025-06,2025-06
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,61.4,184.23,CNY,2025-07,2025-07
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,39.04,179.6,CNY,2025-08,2025-08
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,32.85,184.32,CNY,2025-09,2025-09
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,53.87,222.64,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,6.76,228.87,CNY,2025-10,2025-10
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,32.01,186.03,CNY,2025-11,2025-11
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,0.91,465.55,CNY,2025-12,2025-12
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,10.26,233.38,CNY,2025-12,2025-12
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,58.96,180.3,CNY,2026-02,2026-02
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,9.44,209.01,CNY,2026-03,2026-03
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Heybox,13.33,219.74,CNY,2026-04,2026-04
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,1.33,266.67,CNY,2024-11,2024-11
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,0.58,272.42,CNY,2024-12,2024-12
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,1.02,264.88,CNY,2025-01,2025-01
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,0.26,218.03,CNY,2025-02,2025-02
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,0.08,459.35,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,0.72,282.73,CNY,2025-03,2025-03
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,3.84,221.13,CNY,2025-04,2025-04
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,4.09,176.82,CNY,2025-05,2025-05
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,4.43,184.81,CNY,2025-06,2025-06
Tales of Arise - Beyond the Dawn Ultimate Edition,tales_of_arise_beyond_the_dawn_ultimate,,Sonkwo,5.64,214.89,CNY,2025-07,2025-07
